326.362490858999,331.165603604857,327.150521914358,339.255642133082,328.379516560351,326.619323725579,325.929311059946,326.857677128152,325.434075860772,325.787231445312,325.79885865409,326.667538100575,326.692359122942,325.332073978148,325.194671640496,325.683563232422,325.502251539247,326.136108398438,325.497541390245,324.917059601226,324.839904753401,325.028106689453,326.776135227876,330.76129905794,325.717156083731,321.116155978816,333.939791675772,336.337028502163,338.436767606223,338.623626756016,339.050305100856,343.047915532603,334.993949863034,333.294101301135,335.329930630762,333.307342529297,332.295471191406,334.138927393242,335.000414192256,331.820628751002,330.379047750923,325.826324375482,326.614379889943,327.498310149229,322.736911726188,320.17894902674,317.048100817344,313.789906785481,313.309600830078,311.723934974405,309.138224235186,308.287053905658,307.522265615698,304.988108299121,303.701822106611,303.287933339569,304.891582155226,303.032684326172,302.152876131009,301.704925506418,300.544674334795,301.04415893543,302.711178854379,299.503707885742,299.133064279321,299.434295654297,299.821699711373,299.086349548888,298.950683554402,298.208010573341,299.521496586734,296.573760986328
326.362079952489,331.062301668581,327.135670887289,339.382954231277,328.299743613603,326.62142944301,326.012414656347,326.89088937187,325.257543359722,325.787231445312,325.792528428033,326.548411260182,326.760272142245,325.306879197217,325.218177788953,325.635443677922,325.465423583596,326.136108398438,325.580244454286,325.461293809487,324.815853548242,325.028106689453,326.826009114583,330.585201730342,325.648468017578,321.168434823977,333.952475823768,336.283447344933,338.434881065684,338.74108888973,339.001275613438,342.923519811942,335.055923461914,333.27295947074,335.257338059916,333.278289743182,331.854905629706,333.987655569872,335.002052276515,331.682675559551,330.285089166835,325.740239428586,326.598215817556,327.251556513288,322.645107290378,320.096399481368,317.119440242639,313.767585736872,313.315254111327,311.757159443805,309.107696533203,308.277532402137,307.495404092304,304.960607914196,303.654872027749,303.284969748566,304.880599975586,303.073484004563,302.128563783465,301.668592985302,300.540161111793,301.048675555387,302.737129227894,299.432573097636,299.110950800954,299.367739613813,299.872616804513,299.377316574915,298.88448493625,298.162442296353,299.53235473542,296.545009060246
326.399450141024,330.959205578292,327.147381663905,339.500610351562,328.27069700975,326.614517214883,325.8753163196,326.979968279193,325.27932180565,325.787231445312,325.803714323628,326.350501166931,326.682000732049,325.303167731909,325.140383945254,325.433776890005,325.436218193834,326.136108398438,325.338745383313,325.656422892241,324.809492325131,325.028106689453,326.846730559217,330.285196856005,325.697074179699,321.181241127066,333.968531291741,336.164297960542,338.367513020833,338.806091308594,338.983528823832,342.812394930823,334.965938059235,333.166215701502,335.204342908999,333.209815193137,331.305528226616,333.966884523452,334.942169189453,331.569647294004,330.1787170592,325.752766820143,326.575637817383,326.950225830078,322.593105371514,320.107888762257,317.121350127156,313.750205990766,313.25163269043,311.760549921892,309.117053955009,308.273660275969,307.432203505285,304.941497787891,303.614288311064,303.265815705068,304.76435993117,303.068026025437,302.151051846005,301.703521728516,300.559590657768,301.087330195803,302.762101607211,299.463368784192,299.065368652344,299.41197061952,299.885247804457,299.811090436066,298.897875945549,298.168612375008,299.510406418587,296.517929077148
326.389672753401,330.861846874457,327.010840534171,339.613185931163,328.149468386583,326.512664872814,325.74559429373,326.976708293372,325.321330794997,325.787231445312,325.801706952112,326.368804931641,326.678637683974,325.251074180764,325.070617675781,325.434161521029,325.344750301599,326.136108398438,325.629552878789,325.80282580643,324.760763570259,325.028106689453,326.861022949219,329.954447246109,325.735293275961,321.168235079378,333.964649549149,336.2408970364,338.424099982304,338.808421741024,338.983639805378,342.688153173542,335.001230945824,333.028021876651,335.140026824258,333.305206313121,330.817010891158,333.86106874243,334.897878065222,331.540463530391,330.10700077354,325.728934132055,326.585121188273,326.587860107422,322.469975133721,320.092468374874,317.079345700797,313.775840740093,313.129303125271,311.733700820426,309.024363205992,308.336744876224,307.481811544974,304.968908718729,303.515398621819,303.266189568683,304.661981783428,303.143951416016,302.163760709312,301.69175859339,300.583919959529,301.042663574219,302.749938975379,299.485568577366,299.05232932803,299.422741699731,299.831107376407,300.192976061517,299.104516412248,298.160691732649,299.325059648753,296.465071471757
326.166000381316,330.862991395169,326.979965209961,339.715095422831,328.179333435837,326.44927699309,325.660769683885,326.980392456055,325.202445858668,325.787231445312,325.7734375,326.397077757377,326.647808765643,325.238800013787,325.017517016185,325.276631673177,325.299618254887,326.136108398438,325.561517484835,325.902032406419,324.789031982422,325.028106689453,326.854156498506,329.701077032762,325.683868382698,321.175426187625,334.012184766192,336.248256152422,338.397818008804,338.68638204114,338.955355511982,342.525692192285,334.895565042845,332.981426960998,335.196124154632,333.316335029275,330.343119303385,333.835662817714,334.865051225948,331.458107766487,330.04119262587,325.489723229322,326.532745300404,326.122406005859,322.463363631927,320.028705897408,317.000686565254,313.828521701973,313.039581298828,311.767571960297,308.997787525172,308.351312283846,307.461505204462,304.950390684977,303.547073304644,303.161041276864,304.578823970282,303.156146340561,302.22943464326,301.68022017844,300.54808048861,301.002532958984,302.692873920736,299.430501215289,299.040263791141,299.35165124765,299.819732657337,300.239898703643,299.154521595512,298.075585946091,299.267930771765,296.380279538329
326.229741981261,330.83045428071,326.98360866019,339.669067603536,327.980665077955,326.372815422279,325.80582274124,326.917161370524,325.316669865665,325.787231445312,325.761268720387,326.283734437078,326.566571024014,325.258251950378,325.008636468556,325.134494163815,325.28754679362,326.136108398438,325.479296915699,326.141920656156,324.651336669922,325.028106689453,326.825663291804,329.308071011667,325.614465280436,321.3232421875,334.109245293138,336.175262451172,338.471399483687,338.50137354189,338.921350118238,342.187164306641,334.934533666121,332.893544514974,335.172959856416,333.334459114325,330.028645646724,333.737327619594,334.931693953891,331.416576034532,329.915140524231,325.498896991806,326.431213378906,325.399201168679,322.435138674762,320.1093333397,317.058573339324,313.809287381707,312.86989586721,311.798620051797,309.102457682292,308.319665570511,307.428721110026,304.93760540279,303.638402811619,303.161295572917,304.442729635603,303.085276285807,302.180560206529,301.625549366348,300.536943235555,301.046089926365,302.617596446769,299.40869140625,299.07404953184,299.39441188528,299.78520345923,300.164817086431,299.386828866322,298.086812344289,299.195953369141,296.371124272951
326.154418945312,330.668287764677,326.872701009115,339.51456867663,327.990966796875,326.370416871857,325.812054462265,326.851903705084,325.277191162109,325.787231445312,325.738708450546,326.124560747528,326.54531860468,325.122412456665,324.938696171157,325.128712787983,325.274298787338,326.136108398438,325.354028429603,326.348541259766,324.601944103604,325.028106689453,326.815075208279,329.1513671875,325.559736484613,321.288620097796,334.103338243786,336.101501613419,338.469207763672,338.321197626816,338.950146563351,342.004211561599,334.933339436849,332.804212803102,335.064585435187,333.310951254192,329.896743774414,333.578044783364,334.847808837891,331.427590121188,329.675537109375,325.457584305524,326.425903380412,324.840423583984,322.360068298387,319.993521086639,317.109985351562,313.708762456215,312.793441772461,311.739471354691,309.150798768194,308.261324850169,307.457534817164,304.954071044922,303.533832900207,303.084259033203,304.370525017887,303.024444611381,302.13525390625,301.612856778405,300.438751220703,300.948697216052,302.573170979818,299.487628438044,299.118804900738,299.368609785568,299.804568276575,300.141622927855,299.440078684944,298.097900390625,298.971974515529,296.388768115603
325.984588731022,330.567072757352,326.757794127101,339.271457788043,327.842498779297,326.399802433154,325.801899289274,326.815934613201,325.234848049382,325.787231445312,325.726253452096,326.108174641927,326.533169787144,325.111974892672,324.900107655713,325.031178792318,325.171617142899,326.136108398438,325.289392124163,326.408050537109,324.528201566629,325.028106689453,326.827972401209,328.864129082854,325.578732006554,321.239905312674,333.976745605469,336.131343094271,338.508666992188,338.029019154223,338.985888689756,341.866007375178,334.861618041992,332.696655118217,335.013080966517,333.208967265785,329.875128851623,333.303741033363,334.845479142903,331.419317041089,329.56646393654,325.581909179688,326.403411737436,324.192909482176,322.316606306747,320.015519528419,316.997299194336,313.777390942085,312.666086832682,311.673785416642,309.101913402526,308.228332519531,307.389350091147,304.965255737305,303.537747762354,303.196960449219,304.39123245451,303.030507438713,302.105386412004,301.620289188452,300.416700681241,300.916298601936,302.483198331801,299.335283023038,299.03545321976,299.251390022037,299.862523850846,300.138103142993,299.737681681226,298.052179446521,298.833289312291,296.369894156209
325.859180757591,330.404362789523,326.711130791404,338.964290276241,327.821736729057,326.357510661597,325.811859130859,326.801951035036,325.245849578428,325.787231445312,325.826202670666,326.033206075314,326.395550553687,325.08457662235,324.729968417436,324.773522768868,325.171203613281,326.136108398438,325.284863276989,326.187561035156,324.511722017384,325.028106689453,326.874293076751,328.979821996996,325.587158203125,321.343292254567,333.983459481969,336.033424388683,338.520263664502,337.905286123743,338.964453016408,341.681884765625,334.820818187412,332.77587890625,334.942016601562,333.342987060547,329.820109049479,333.201721191406,334.940822978536,331.364593532952,329.387970373966,325.470530187228,326.318895143531,323.37890625,322.05963167229,320.049560546875,317.144329667091,313.756805419922,312.68338025792,311.711925214853,309.087701969495,308.251298407497,307.330607038793,304.948852539062,303.489504434912,303.088473960179,304.479705810547,303.051134545433,302.063144351132,301.579077263828,300.331367404236,300.890702702832,302.472259521484,299.367938250303,298.989579687553,299.202590942383,299.8105622445,300.115118459798,300.051177642541,297.907756512517,298.802215576172,296.336522100747
325.825381470262,330.50349438498,326.692645275267,338.60500730155,327.759962263468,326.322076352895,325.616394042969,326.714721679688,325.226038186676,325.787231445312,325.773718963084,326.122067401069,326.383522758484,325.052842547844,324.556956840779,324.788102839941,325.076497451066,326.136108398438,325.239007613156,326.233337402344,324.334353570244,325.028106689453,326.980163574219,328.788065592448,325.496795654297,321.360280354818,333.989143376893,336.015804310035,338.551902090124,338.06404524773,338.90379631822,341.609191738276,334.850565592448,332.718359580263,334.837468496909,333.344991007604,329.747840060686,333.109900531143,334.849049886068,331.299640998056,329.026865641276,325.422475179036,326.338386493044,322.636844518433,321.835891723633,319.909851074219,317.150366080459,313.799335885524,312.511097117346,311.757332553464,309.136047363281,308.280700718984,307.374298095703,304.890319824219,303.394262542017,303.112382677039,304.491302490234,302.971502725035,302.016398134443,301.578051683493,300.287051754687,300.822493184039,302.451141357422,299.362579253735,299.013266784601,299.287972291224,299.699221535611,299.992279330734,300.238549552159,297.902313243534,298.608417117811,296.418027557234
